instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://id.loc.gov/vocabulary/relators/plt	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/plt	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pma	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pma	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pmn	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pmn	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pop	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pop	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ppm	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ppm	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ppt	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ppt	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pra	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pra	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prc	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prc	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prd	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prd	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pre	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pre	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prf	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prf	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prg	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prg	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prm	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prm	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prn	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prn	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pro	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pro	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prp	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prp	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prs	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prs	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prt	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prt	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prv	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/prv	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pta	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pta	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pte	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pte	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ptf	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ptf	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pth	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pth	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ptt	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ptt	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pup	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/pup	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rbr	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rbr	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rcd	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rcd	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rce	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rce	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rcp	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rcp	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rdd	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rdd	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/red	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/red	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ren	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/ren	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/res	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/res	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rev	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rev	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rpc	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rpc	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rps	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rps	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rpt	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rpt	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rpy	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rpy	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rse	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rse	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rsg	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rsg	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rsp	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rsp	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rsr	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rsr	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rst	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rst	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rth	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rth	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rtm	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/rtm	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sad	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sad	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sce	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sce	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/scl	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/scl	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/scr	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/scr	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sds	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sds	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sec	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sec	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sgd	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sgd	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sgn	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sgn	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sht	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sht	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sll	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sll	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sng	http://www.loc.gov/mads/rdf/v1#Authority	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
http://id.loc.gov/vocabulary/relators/sng	http://www.loc.gov/mads/rdf/v1#Topic	http://www.w3.org/2004/02/skos/core#Concept	-	http://ontology.it/itsmo/v1	http://ontology.it/itsmo/v1#	http://id.loc.gov/vocabulary/relators/
